   8.4014644622802734        8.4064644621685147       0.16541917789827448        4.7492043546847306E-008          -1
   8.4014644622802734        8.4064644621685147        9.2722781390463152E-002   3.0877956754442882E-008      500000
   8.4014644622802734        8.4064644621685147        7.8851416164190530E-002   1.1591863069082872E-007      425200
