   8.6248588562011719        8.6298588560894132       0.16152050907209964        4.5665336129762682E-008          -1
   8.6248588562011719        8.6298588560894132        9.0203692867620366E-002   2.9602087852060677E-008      500000
   8.6248588562011719        8.6298588560894132        7.7374473016571008E-002   1.1120894647562821E-007      428888
