   8.1670093536376953        8.1720093535259366       0.16972845620132765        4.9681698454702537E-008          -1
   8.1670093536376953        8.1720093535259366        9.5515591558104920E-002   3.2348374623668294E-008      500000
   8.1670093536376953        8.1720093535259366        8.0405200179603217E-002   1.2202014518737814E-007      420901
