   9.9356107711791992        9.9406107710674405       0.14201837637310155        3.6226388950615912E-008          -1
   9.9356107711791992        9.9406107710674405        7.7718581263711659E-002   2.3218892914390863E-008      500000
   9.9356107711791992        9.9406107710674405        6.9762190642156399E-002   8.9764071463899327E-008      448813
