   8.8660678863525391        8.8710678862407804       0.15752166086241756        4.3768940504920390E-008          -1
   8.8660678863525391        8.8710678862407804        8.7626935821554897E-002   2.8340077328472146E-008      500000
   8.8660678863525391        8.8710678862407804        7.5834688460130723E-002   1.0865397286070085E-007      432713
