   7.4620203971862793        7.4670203970745206       0.18422823555143666        5.8704080512039721E-008          -1
   7.4620203971862793        7.4670203970745206       0.10497503821523017        3.7607609472809714E-008      500000
   7.4620203971862793        7.4670203970745206        8.5849902112950308E-002   1.3851603756138691E-007      408906
