   6.9506092071533203        6.9556092070415616       0.19648103404853443        6.4001847627731664E-008          -1
   6.9506092071533203        6.9556092070415616       0.11304269367056789        4.2548763451475370E-008      500000
   6.9506092071533203        6.9556092070415616        9.0386741421335765E-002   1.5465682076699904E-007      399790
