   8.0719156265258789        8.0769156264141202       0.17154396210542827        5.0663937314326706E-008          -1
   8.0719156265258789        8.0769156264141202        9.6694815136028969E-002   3.2981442074648773E-008      500000
   8.0719156265258789        8.0769156264141202        8.1113303291845879E-002   1.2333668708682412E-007      419429
