   9.3828296661376953        9.3878296660259366       0.14961251554452140        3.9819713844665999E-008          -1
   9.3828296661376953        9.3878296660259366        8.2554433682830525E-002   2.5845465062480443E-008      500000
   9.3828296661376953        9.3878296660259366        7.2774799610230520E-002   9.8709174855077150E-008      440769
