   7.7672200202941895        7.7722200201824307       0.17764471230172041        5.4258984958118649E-008          -1
   7.7672200202941895        7.7722200201824307       0.10066830345716002        3.5125144880167359E-008      500000
   7.7672200202941895        7.7722200201824307        8.3407832623450015E-002   1.3056010302505013E-007      414271
