   8.5771512985229492        8.5821512984111905       0.16233687380002909        4.6036921135468760E-008          -1
   8.5771512985229492        8.5821512984111905        9.0730589935522396E-002   2.9864982654087839E-008      500000
   8.5771512985229492        8.5821512984111905        7.7671343913243401E-002   1.1188280899436304E-007      428033
