   8.9701004028320312        8.9751004027202725       0.15586033099439495        4.2979080266680505E-008          -1
   8.9701004028320312        8.9751004027202725        8.6558535427635933E-002   2.7821267564528210E-008      500000
   8.9701004028320312        8.9751004027202725        7.5172352380681887E-002   1.0548822262730869E-007      434228
