   11.158887863159180        11.163887863047421       0.12776940172556850        2.9977676538309636E-008          -1
   11.158887863159180        11.163887863047421        6.8735606934313492E-002   1.8888250392453006E-008      500000
   11.158887863159180        11.163887863047421        6.4136269105222285E-002   6.8614324133743993E-008      466543
