   8.2676744461059570        8.2726744459941983       0.16784978599372821        4.8703974826346658E-008          -1
   8.2676744461059570        8.2726744459941983        9.4296942625785751E-002   3.1700343652575934E-008      500000
   8.2676744461059570        8.2726744459941983        7.9689401676318924E-002   1.1946490560180364E-007      422545
