   9.0937261581420898        9.0987261580303311       0.15393281808296744        4.2031515185095026E-008          -1
   9.0937261581420898        9.0987261580303311        8.5320766927528185E-002   2.7214989189139812E-008      500000
   9.0937261581420898        9.0987261580303311        7.4437289157297692E-002   1.0359090617370565E-007      436220
