   5.7174186706542969        5.7224186705425382       0.23449462641031990        8.7229947766108505E-008          -1
   5.7174186706542969        5.7224186705425382       0.13844538375305834        6.0447747509376758E-008      500000
   5.7174186706542969        5.7224186705425382       0.10402785835235923        2.3218330690856627E-007      375700
