   5.6619319915771484        5.6669319914653897       0.23657174474776912        8.8725057264855983E-008          -1
   5.6619319915771484        5.6669319914653897       0.13984834260506587        6.1188152033814270E-008      500000
   5.6619319915771484        5.6669319914653897       0.10480034975685884        2.3439277101516011E-007      374693
