   7.6061301231384277        7.6111301230266690       0.18105720160318386        5.6483175765288421E-008          -1
   7.6061301231384277        7.6111301230266690       0.10289823975823266        3.6391560179480191E-008      500000
   7.6061301231384277        7.6111301230266690        8.4755974806359977E-002   1.3458305165352309E-007      411844
