   4.1126713752746582        4.1176713751628995       0.31570420879461580        1.4534524873188825E-007          -1
   4.1126713752746582        4.1176713751628995       0.19424579176057488        1.0842375705009628E-007      500000
   4.1126713752746582        4.1176713751628995       0.13158808439688338        3.8108694002797628E-007      338715
