   8.0513944625854492        8.0563944624736905       0.17194108116099135        5.0884169467392110E-008          -1
   8.0513944625854492        8.0563944624736905        9.6952931003837228E-002   3.3115910260000609E-008      500000
   8.0513944625854492        8.0563944624736905        8.1338961077856917E-002   1.2330426739602516E-007      419477
