   8.0992803573608398        8.1042803572490811       0.17101738031992045        5.0374687968941419E-008          -1
   8.0992803573608398        8.1042803572490811        9.6352654013498226E-002   3.2801674625242320E-008      500000
   8.0992803573608398        8.1042803572490811        8.0986916489069971E-002   1.2325570190763578E-007      420263
