   8.3042917251586914        8.3092917250469327       0.16717713947174018        4.8362799945384927E-008          -1
   8.3042917251586914        8.3092917250469327        9.3861028506058555E-002   3.1471099977676986E-008      500000
   8.3042917251586914        8.3092917250469327        7.9514362584747186E-002   1.1828653776689489E-007      423575
